2019-08-26T017:31:11Z,29.867325,121.538866,0,0
2019-08-26T017:31:14Z,29.86732,121.5388847,0,0
2019-08-26T017:31:14Z,29.86732,121.5388847,0,0
2019-08-26T017:31:14Z,29.86732,121.5388847,0,0
2019-08-26T017:31:14Z,29.86732,121.5388847,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388847,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673198,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388861,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673195,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673194,121.5388876,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:14Z,29.8673194,121.538889,0,0
2019-08-26T017:31:15Z,29.8673194,121.538889,0,0
2019-08-26T017:31:15Z,29.8673194,121.538889,0,0
2019-08-26T017:31:15Z,29.8673194,121.538889,0,0
2019-08-26T017:31:15Z,29.8673194,121.538889,0,0
2019-08-26T017:31:15Z,29.8673194,121.538889,0,0
2019-08-26T017:31:15Z,29.8673194,121.538889,0,0
2019-08-26T017:31:15Z,29.8673192,121.538889,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673192,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388902,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673191,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388915,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673189,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388929,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673188,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388942,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:15Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673186,121.5388956,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673186,121.538897,0,0
2019-08-26T017:31:16Z,29.8673187,121.538897,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388983,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5388996,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673187,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389009,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:16Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673188,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389021,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.8673189,121.5389035,0,0
2019-08-26T017:31:17Z,29.867319,121.5389035,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.867319,121.5389048,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389048,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
2019-08-26T017:31:17Z,29.8673192,121.5389061,0,0
